time,pm2.5,pm10
191.1991262435913,46.7,261.5
192.2003688812256,45.8,256.8
193.20147609710693,44.4,248.9
194.20249700546265,42.6,239.7
195.20371890068054,41.4,232.8
196.2047827243805,40.3,228.8
197.20586609840393,39.2,223.2
198.2070608139038,37.8,214.9
199.20832896232605,36.6,207.5
200.20938396453857,35.6,202.8
201.21061182022095,34.2,192.6
202.21168732643127,32.9,186.0
203.21277141571045,32.1,179.8
204.21403241157532,31.4,176.0
205.21504187583923,30.3,168.8
206.2161147594452,28.8,162.5
207.21722221374512,28.1,159.8
208.21821856498718,27.3,156.4
209.21929907798767,26.5,151.5
210.22052192687988,25.9,147.6
211.22162246704102,25.1,141.2
212.2226378917694,24.3,136.5
